-2778295.74 4306653.35 400.00
-2728295.74 4306653.35 400.00
-2678295.74 4306653.35 400.00
-2628295.74 4306653.35 400.00
-2578295.74 4306653.35 400.00
-2528295.74 4306653.35 400.00
-2478295.74 4306653.35 400.00
-2428295.74 4306653.35 400.00
-2378295.74 4306653.35 400.00
-2328295.74 4306653.35 400.00
-2278295.74 4306653.35 400.00
-2228295.74 4306653.35 400.00
-2178295.74 4306653.35 400.00
-2128295.74 4306653.35 400.00
-2078295.74 4306653.35 400.00
-2028295.74 4306653.35 400.00
-1978295.74 4306653.35 400.00
-1928295.74 4306653.35 400.00
-1878295.74 4306653.35 400.00
-1828295.74 4306653.35 400.00
-1778295.74 4306653.35 400.00
-1728295.74 4306653.35 400.00
-1678295.74 4306653.35 400.00
-1628295.74 4306653.35 400.00
-1578295.74 4306653.35 400.00
-1528295.74 4306653.35 400.00
-1478295.74 4306653.35 400.00
-1428295.74 4306653.35 400.00
-1378295.74 4306653.35 400.00
-1328295.74 4306653.35 400.00
-1278295.74 4306653.35 400.00
-1228295.74 4306653.35 400.00
-1178295.74 4306653.35 400.00
-1128295.74 4306653.35 400.00
-1078295.74 4306653.35 400.00
-1028295.74 4306653.35 400.00
-978295.74 4306653.35 400.00
-928295.74 4306653.35 400.00
-878295.74 4306653.35 400.00
-828295.74 4306653.35 400.00
-778295.74 4306653.35 400.00
-728295.74 4306653.35 400.00
-678295.74 4306653.35 400.00
-628295.74 4306653.35 400.00
-578295.74 4306653.35 400.00
-528295.74 4306653.35 400.00
-478295.74 4306653.35 400.00
-428295.74 4306653.35 400.00
-378295.74 4306653.35 400.00
-328295.74 4306653.35 400.00
-278295.74 4306653.35 400.00
-228295.74 4306653.35 400.00
-178295.74 4306653.35 400.00
-128295.74 4306653.35 400.00
-78295.74 4306653.35 400.00
-28295.74 4306653.35 400.00
21704.26 4306653.35 400.01
71704.26 4306653.35 400.01
121704.26 4306653.35 400.00
171704.26 4306653.35 400.02
221704.26 4306653.35 400.05
271704.26 4306653.35 400.08
321704.26 4306653.35 399.95
371704.26 4306653.35 399.13
421704.26 4306653.35 398.70
471704.26 4306653.35 398.66
521704.26 4306653.35 398.66
571704.26 4306653.35 398.71
621704.26 4306653.35 398.81
671704.26 4306653.35 398.94
721704.26 4306653.35 399.11
771704.26 4306653.35 399.29
821704.26 4306653.35 399.48
871704.26 4306653.35 399.69
921704.26 4306653.35 399.91
971704.26 4306653.35 400.07
1021704.26 4306653.35 400.12
1071704.26 4306653.35 400.10
1121704.26 4306653.35 400.01
1171704.26 4306653.35 400.00
1221704.26 4306653.35 400.00
1271704.26 4306653.35 400.00
1321704.26 4306653.35 400.00
1371704.26 4306653.35 400.00
1421704.26 4306653.35 400.00
1471704.26 4306653.35 400.00
1521704.26 4306653.35 400.00
1571704.26 4306653.35 400.00
1621704.26 4306653.35 400.00
1671704.26 4306653.35 400.00
1721704.26 4306653.35 400.00
1771704.26 4306653.35 400.00
1821704.26 4306653.35 387.15
1871704.26 4306653.35 264.09
1921704.26 4306653.35 -9.81
1971704.26 4306653.35 -174.42
2021704.26 4306653.35 -199.92
2071704.26 4306653.35 -200.00
2121704.26 4306653.35 -200.00
2171704.26 4306653.35 -200.01
2221704.26 4306653.35 -232.06
2271704.26 4306653.35 -705.13
2321704.26 4306653.35 -2224.34
2371704.26 4306653.35 -3617.06
2421704.26 4306653.35 -3981.57
2471704.26 4306653.35 -4000.04
2521704.26 4306653.35 -4000.00
2571704.26 4306653.35 -4000.00
2621704.26 4306653.35 -4000.00
2671704.26 4306653.35 -4000.00
2721704.26 4306653.35 -4000.00
2771704.26 4306653.35 -4000.00
2821704.26 4306653.35 -4000.00
2871704.26 4306653.35 -4000.00
2921704.26 4306653.35 -4000.00
2971704.26 4306653.35 -4000.00
3021704.26 4306653.35 -4000.00
3071704.26 4306653.35 -4000.00
3121704.26 4306653.35 -4000.00
3171704.26 4306653.35 -4000.00
3221704.26 4306653.35 -4000.00
3271704.26 4306653.35 -4000.00
3321704.26 4306653.35 -4000.00
3371704.26 4306653.35 -4000.00
3421704.26 4306653.35 -4000.00
3471704.26 4306653.35 -4000.00
3521704.26 4306653.35 -4000.00
3571704.26 4306653.35 -4000.00
3621704.26 4306653.35 -4000.00
3671704.26 4306653.35 -4000.00
3721704.26 4306653.35 -4000.00
3771704.26 4306653.35 -4000.00
3821704.26 4306653.35 -4000.00
3871704.26 4306653.35 -4000.00
3921704.26 4306653.35 -4000.00
3971704.26 4306653.35 -4000.00
4021704.26 4306653.35 -4000.00
-2978295.74 4356653.35 400.00
-2928295.74 4356653.35 400.00
-2878295.74 4356653.35 400.00
-2828295.74 4356653.35 400.00
-2778295.74 4356653.35 400.00
-2728295.74 4356653.35 400.00
-2678295.74 4356653.35 400.00
-2628295.74 4356653.35 400.00
-2578295.74 4356653.35 400.00
-2528295.74 4356653.35 400.00
-2478295.74 4356653.35 400.00
-2428295.74 4356653.35 400.00
-2378295.74 4356653.35 400.00
-2328295.74 4356653.35 400.00
-2278295.74 4356653.35 400.00
-2228295.74 4356653.35 400.00
-2178295.74 4356653.35 400.00
-2128295.74 4356653.35 400.00
-2078295.74 4356653.35 400.00
-2028295.74 4356653.35 400.00
-1978295.74 4356653.35 400.00
-1928295.74 4356653.35 400.00
-1878295.74 4356653.35 400.00
-1828295.74 4356653.35 400.00
-1778295.74 4356653.35 400.00
-1728295.74 4356653.35 400.00
-1678295.74 4356653.35 400.00
-1628295.74 4356653.35 400.00
-1578295.74 4356653.35 400.00
-1528295.74 4356653.35 400.00
-1478295.74 4356653.35 400.00
-1428295.74 4356653.35 400.00
-1378295.74 4356653.35 400.00
-1328295.74 4356653.35 400.00
-1278295.74 4356653.35 400.00
-1228295.74 4356653.35 400.00
-1178295.74 4356653.35 400.00
-1128295.74 4356653.35 400.00
-1078295.74 4356653.35 400.00
-1028295.74 4356653.35 400.00
-978295.74 4356653.35 400.00
-928295.74 4356653.35 400.00
-878295.74 4356653.35 400.00
-828295.74 4356653.35 400.00
-778295.74 4356653.35 400.00
-728295.74 4356653.35 400.00
-678295.74 4356653.35 400.00
-628295.74 4356653.35 400.00
-578295.74 4356653.35 400.00
-528295.74 4356653.35 400.00
-478295.74 4356653.35 400.00
-428295.74 4356653.35 400.00
-378295.74 4356653.35 400.00
-328295.74 4356653.35 400.00
-278295.74 4356653.35 400.00
-228295.74 4356653.35 400.00
-178295.74 4356653.35 400.00
-128295.74 4356653.35 400.00
-78295.74 4356653.35 400.00
-28295.74 4356653.35 400.00
21704.26 4356653.35 400.00
71704.26 4356653.35 400.00
121704.26 4356653.35 400.00
171704.26 4356653.35 400.00
221704.26 4356653.35 400.00
271704.26 4356653.35 400.00
321704.26 4356653.35 400.00
371704.26 4356653.35 400.01
421704.26 4356653.35 400.01
471704.26 4356653.35 400.01
521704.26 4356653.35 400.01
571704.26 4356653.35 400.01
621704.26 4356653.35 400.01
671704.26 4356653.35 400.01
721704.26 4356653.35 400.01
771704.26 4356653.35 400.01
821704.26 4356653.35 400.01
871704.26 4356653.35 400.01
921704.26 4356653.35 400.00
971704.26 4356653.35 400.00
1021704.26 4356653.35 400.00
1071704.26 4356653.35 400.00
1121704.26 4356653.35 400.00
1171704.26 4356653.35 400.00
1221704.26 4356653.35 400.00
1271704.26 4356653.35 400.00
1321704.26 4356653.35 400.00
1371704.26 4356653.35 400.00
1421704.26 4356653.35 400.00
1471704.26 4356653.35 400.00
1521704.26 4356653.35 400.00
1571704.26 4356653.35 400.00
1621704.26 4356653.35 400.00
1671704.26 4356653.35 400.00
1721704.26 4356653.35 400.00
1771704.26 4356653.35 400.02
1821704.26 4356653.35 378.80
1871704.26 4356653.35 227.72
1921704.26 4356653.35 -46.09
1971704.26 4356653.35 -182.78
2021704.26 4356653.35 -199.99
2071704.26 4356653.35 -200.00
2121704.26 4356653.35 -200.00
2171704.26 4356653.35 -199.92
2221704.26 4356653.35 -254.13
2271704.26 4356653.35 -829.47
2321704.26 4356653.35 -2398.23
2371704.26 4356653.35 -3681.38
2421704.26 4356653.35 -3986.92
2471704.26 4356653.35 -4000.01
2521704.26 4356653.35 -4000.00
2571704.26 4356653.35 -4000.00
2621704.26 4356653.35 -4000.00
2671704.26 4356653.35 -4000.00
2721704.26 4356653.35 -4000.00
2771704.26 4356653.35 -4000.00
2821704.26 4356653.35 -4000.00
2871704.26 4356653.35 -4000.00
2921704.26 4356653.35 -4000.00
2971704.26 4356653.35 -4000.00
3021704.26 4356653.35 -4000.00
3071704.26 4356653.35 -4000.00
3121704.26 4356653.35 -4000.00
3171704.26 4356653.35 -4000.00
3221704.26 4356653.35 -4000.00
3271704.26 4356653.35 -4000.00
3321704.26 4356653.35 -4000.00
3371704.26 4356653.35 -4000.00
3421704.26 4356653.35 -4000.00
3471704.26 4356653.35 -4000.00
3521704.26 4356653.35 -4000.00
3571704.26 4356653.35 -4000.00
3621704.26 4356653.35 -4000.00
3671704.26 4356653.35 -4000.00
3721704.26 4356653.35 -4000.00
3771704.26 4356653.35 -4000.00
3821704.26 4356653.35 -4000.00
3871704.26 4356653.35 -4000.00
3921704.26 4356653.35 -4000.00
3971704.26 4356653.35 -4000.00
4021704.26 4356653.35 -4000.00
-2978295.74 4406653.35 400.00
-2928295.74 4406653.35 400.00
-2878295.74 4406653.35 400.00
-2828295.74 4406653.35 400.00
-2778295.74 4406653.35 400.00
-2728295.74 4406653.35 400.00
-2678295.74 4406653.35 400.00
-2628295.74 4406653.35 400.00
-2578295.74 4406653.35 400.00
-2528295.74 4406653.35 400.00
-2478295.74 4406653.35 400.00
-2428295.74 4406653.35 400.00
-2378295.74 4406653.35 400.00
-2328295.74 4406653.35 400.00
-2278295.74 4406653.35 400.00
-2228295.74 4406653.35 400.00
-2178295.74 4406653.35 400.00
-2128295.74 4406653.35 400.00
-2078295.74 4406653.35 400.00
-2028295.74 4406653.35 400.00
-1978295.74 4406653.35 400.00
-1928295.74 4406653.35 400.00
-1878295.74 4406653.35 400.00
-1828295.74 4406653.35 400.00
-1778295.74 4406653.35 400.00
-1728295.74 4406653.35 400.00
-1678295.74 4406653.35 400.00
-1628295.74 4406653.35 400.00
-1578295.74 4406653.35 400.00
-1528295.74 4406653.35 400.00
-1478295.74 4406653.35 400.00
-1428295.74 4406653.35 400.00
-1378295.74 4406653.35 400.00
-1328295.74 4406653.35 400.00
-1278295.74 4406653.35 400.00
-1228295.74 4406653.35 400.00
-1178295.74 4406653.35 400.00
-1128295.74 4406653.35 400.00
-1078295.74 4406653.35 400.00
-1028295.74 4406653.35 400.00
-978295.74 4406653.35 400.00
-928295.74 4406653.35 400.00
-878295.74 4406653.35 400.00
-828295.74 4406653.35 400.00
-778295.74 4406653.35 400.00
-728295.74 4406653.35 400.00
-678295.74 4406653.35 400.00
-628295.74 4406653.35 400.00
-578295.74 4406653.35 400.00
-528295.74 4406653.35 400.00
-478295.74 4406653.35 400.00
-428295.74 4406653.35 400.00
-378295.74 4406653.35 400.00
-328295.74 4406653.35 400.00
-278295.74 4406653.35 400.00
-228295.74 4406653.35 400.00
-178295.74 4406653.35 400.00
-128295.74 4406653.35 400.00
-78295.74 4406653.35 400.00
-28295.74 4406653.35 400.00
21704.26 4406653.35 400.00
71704.26 4406653.35 400.00
121704.26 4406653.35 400.00
171704.26 4406653.35 400.00
221704.26 4406653.35 400.00
271704.26 4406653.35 400.00
321704.26 4406653.35 400.00
371704.26 4406653.35 400.00
421704.26 4406653.35 400.00
471704.26 4406653.35 400.00
521704.26 4406653.35 400.00
571704.26 4406653.35 400.00
621704.26 4406653.35 400.00
671704.26 4406653.35 400.00
721704.26 4406653.35 400.00
771704.26 4406653.35 400.00
821704.26 4406653.35 400.00
871704.26 4406653.35 400.00
921704.26 4406653.35 400.00
971704.26 4406653.35 400.00
1021704.26 4406653.35 400.00
1071704.26 4406653.35 400.00
1121704.26 4406653.35 400.00
1171704.26 4406653.35 400.00
1221704.26 4406653.35 400.00
1271704.26 4406653.35 400.00
1321704.26 4406653.35 400.00
1371704.26 4406653.35 400.00
1421704.26 4406653.35 400.00
1471704.26 4406653.35 400.00
1521704.26 4406653.35 400.00
1571704.26 4406653.35 400.00
1621704.26 4406653.35 400.00
1671704.26 4406653.35 400.00
1721704.26 4406653.35 400.00
1771704.26 4406653.35 399.44
1821704.26 4406653.35 366.53
1871704.26 4406653.35 186.37
1921704.26 4406653.35 -79.78
1971704.26 4406653.35 -189.26
2021704.26 4406653.35 -200.03
2071704.26 4406653.35 -200.00
2121704.26 4406653.35 -200.00
2171704.26 4406653.35 -200.14
2221704.26 4406653.35 -288.82
2271704.26 4406653.35 -1013.38
2321704.26 4406653.35 -2627.49
2371704.26 4406653.35 -3751.90
2421704.26 4406653.35 -3991.47
2471704.26 4406653.35 -4000.00
2521704.26 4406653.35 -4000.00
2571704.26 4406653.35 -4000.00
2621704.26 4406653.35 -4000.00
2671704.26 4406653.35 -4000.00
2721704.26 4406653.35 -4000.00
2771704.26 4406653.35 -4000.00
2821704.26 4406653.35 -4000.00
2871704.26 4406653.35 -4000.00
2921704.26 4406653.35 -4000.00
2971704.26 4406653.35 -4000.00
3021704.26 4406653.35 -4000.00
3071704.26 4406653.35 -4000.00
3121704.26 4406653.35 -4000.00
3171704.26 4406653.35 -4000.00
3221704.26 4406653.35 -4000.00
3271704.26 4406653.35 -4000.00
3321704.26 4406653.35 -4000.00
3371704.26 4406653.35 -4000.00
3421704.26 4406653.35 -4000.00
3471704.26 4406653.35 -4000.00
3521704.26 4406653.35 -4000.00
3571704.26 4406653.35 -4000.00
3621704.26 4406653.35 -4000.00
3671704.26 4406653.35 -4000.00
3721704.26 4406653.35 -4000.00
3771704.26 4406653.35 -4000.00
3821704.26 4406653.35 -4000.00
3871704.26 4406653.35 -4000.00
3921704.26 4406653.35 -4000.00
3971704.26 4406653.35 -4000.00
4021704.26 4406653.35 -4000.00
-2978295.74 4456653.35 400.00
-2928295.74 4456653.35 400.00
-2878295.74 4456653.35 400.00
-2828295.74 4456653.35 400.00
-2778295.74 4456653.35 400.00
-2728295.74 4456653.35 400.00
-2678295.74 4456653.35 400.00
-2628295.74 4456653.35 400.00
-2578295.74 4456653.35 400.00
-2528295.74 4456653.35 400.00
-2478295.74 4456653.35 400.00
-2428295.74 4456653.35 400.00
-2378295.74 4456653.35 400.00
-2328295.74 4456653.35 400.00
-2278295.74 4456653.35 400.00
-2228295.74 4456653.35 400.00
-2178295.74 4456653.35 400.00
-2128295.74 4456653.35 400.00
-2078295.74 4456653.35 400.00
-2028295.74 4456653.35 400.00
-1978295.74 4456653.35 400.00
-1928295.74 4456653.35 400.00
-1878295.74 4456653.35 400.00
-1828295.74 4456653.35 400.00
-1778295.74 4456653.35 400.00
-1728295.74 4456653.35 400.00
-1678295.74 4456653.35 400.00
-1628295.74 4456653.35 400.00
-1578295.74 4456653.35 400.00
-1528295.74 4456653.35 400.00
-1478295.74 4456653.35 400.00
-1428295.74 4456653.35 400.00
-1378295.74 4456653.35 400.00
-1328295.74 4456653.35 400.00
-1278295.74 4456653.35 400.00
-1228295.74 4456653.35 400.00
-1178295.74 4456653.35 400.00
-1128295.74 4456653.35 400.00
-1078295.74 4456653.35 400.00
-1028295.74 4456653.35 400.00
-978295.74 4456653.35 400.00
-928295.74 4456653.35 400.00
-878295.74 4456653.35 400.00
-828295.74 4456653.35 400.00
-778295.74 4456653.35 400.00
-728295.74 4456653.35 400.00
-678295.74 4456653.35 400.00
-628295.74 4456653.35 400.00
-578295.74 4456653.35 400.00
-528295.74 4456653.35 400.00
-478295.74 4456653.35 400.00
-428295.74 4456653.35 400.00
-378295.74 4456653.35 400.00
-328295.74 4456653.35 400.00
-278295.74 4456653.35 400.00
-228295.74 4456653.35 400.00
-178295.74 4456653.35 400.00
-128295.74 4456653.35 400.00
-78295.74 4456653.35 400.00
-28295.74 4456653.35 400.00
21704.26 4456653.35 400.00
71704.26 4456653.35 400.00
121704.26 4456653.35 400.00
171704.26 4456653.35 400.00
221704.26 4456653.35 400.00
271704.26 4456653.35 400.00
321704.26 4456653.35 400.00
371704.26 4456653.35 400.00
421704.26 4456653.35 400.00
471704.26 4456653.35 400.00
521704.26 4456653.35 400.00
571704.26 4456653.35 400.00
621704.26 4456653.35 400.00
671704.26 4456653.35 400.00
721704.26 4456653.35 400.00
771704.26 4456653.35 400.00
821704.26 4456653.35 400.00
871704.26 4456653.35 400.00
921704.26 4456653.35 400.00
971704.26 4456653.35 400.00
1021704.26 4456653.35 400.00
1071704.26 4456653.35 400.00
1121704.26 4456653.35 400.00
1171704.26 4456653.35 400.00
1221704.26 4456653.35 400.00
1271704.26 4456653.35 400.00
1321704.26 4456653.35 400.00
1371704.26 4456653.35 400.00
1421704.26 4456653.35 400.00
1471704.26 4456653.35 400.00
1521704.26 4456653.35 400.00
1571704.26 4456653.35 400.00
1621704.26 4456653.35 400.00
1671704.26 4456653.35 400.00
1721704.26 4456653.35 400.00
1771704.26 4456653.35 397.58
1821704.26 4456653.35 347.31
1871704.26 4456653.35 137.98
1921704.26 4456653.35 -109.85
1971704.26 4456653.35 -193.48
2021704.26 4456653.35 -200.01
2071704.26 4456653.35 -200.00
2121704.26 4456653.35 -200.00
2171704.26 4456653.35 -200.87
2221704.26 4456653.35 -339.54
2271704.26 4456653.35 -1220.47
2321704.26 4456653.35 -2868.97
2371704.26 4456653.35 -3825.92
2421704.26 4456653.35 -3995.88
2471704.26 4456653.35 -4000.00
2521704.26 4456653.35 -4000.00
2571704.26 4456653.35 -4000.00
2621704.26 4456653.35 -4000.00
2671704.26 4456653.35 -4000.00
2721704.26 4456653.35 -4000.00
2771704.26 4456653.35 -4000.00
2821704.26 4456653.35 -4000.00
2871704.26 4456653.35 -4000.00
2921704.26 4456653.35 -4000.00
2971704.26 4456653.35 -4000.00
3021704.26 4456653.35 -4000.00
3071704.26 4456653.35 -4000.00
3121704.26 4456653.35 -4000.00
3171704.26 4456653.35 -4000.00
3221704.26 4456653.35 -4000.00
3271704.26 4456653.35 -4000.00
3321704.26 4456653.35 -4000.00
3371704.26 4456653.35 -4000.00
3421704.26 4456653.35 -4000.00
3471704.26 4456653.35 -4000.00
3521704.26 4456653.35 -4000.00
3571704.26 4456653.35 -4000.00
3621704.26 4456653.35 -4000.00
3671704.26 4456653.35 -4000.00
3721704.26 4456653.35 -4000.00
3771704.26 4456653.35 -4000.00
3821704.26 4456653.35 -4000.00
3871704.26 4456653.35 -4000.00
3921704.26 4456653.35 -4000.00
3971704.26 4456653.35 -4000.00
4021704.26 4456653.35 -4000.00
-2978295.74 4506653.35 400.00
-2928295.74 4506653.35 400.00
-2878295.74 4506653.35 400.00
-2828295.74 4506653.35 400.00
-2778295.74 4506653.35 400.00
-2728295.74 4506653.35 400.00
-2678295.74 4506653.35 400.00
-2628295.74 4506653.35 400.00
-2578295.74 4506653.35 400.00
-2528295.74 4506653.35 400.00
-2478295.74 4506653.35 400.00
-2428295.74 4506653.35 400.00
-2378295.74 4506653.35 400.00
-2328295.74 4506653.35 400.00
-2278295.74 4506653.35 400.00
-2228295.74 4506653.35 400.00
-2178295.74 4506653.35 400.00
-2128295.74 4506653.35 400.00
-2078295.74 4506653.35 400.00
-2028295.74 4506653.35 400.00
-1978295.74 4506653.35 400.00
-1928295.74 4506653.35 400.00
-1878295.74 4506653.35 400.00
-1828295.74 4506653.35 400.00
-1778295.74 4506653.35 400.00
-1728295.74 4506653.35 400.00
-1678295.74 4506653.35 400.00
-1628295.74 4506653.35 400.00
-1578295.74 4506653.35 400.00
-1528295.74 4506653.35 400.00
-1478295.74 4506653.35 400.00
-1428295.74 4506653.35 400.00
-1378295.74 4506653.35 400.00
-1328295.74 4506653.35 400.00
-1278295.74 4506653.35 400.00
-1228295.74 4506653.35 400.00
-1178295.74 4506653.35 400.00
-1128295.74 4506653.35 400.00
-1078295.74 4506653.35 400.00
-1028295.74 4506653.35 400.00
-978295.74 4506653.35 400.00
-928295.74 4506653.35 400.00
-878295.74 4506653.35 400.00
-828295.74 4506653.35 400.00
-778295.74 4506653.35 400.00
-728295.74 4506653.35 400.00
-678295.74 4506653.35 400.00
-628295.74 4506653.35 400.00
-578295.74 4506653.35 400.00
-528295.74 4506653.35 400.00
-478295.74 4506653.35 400.00
-428295.74 4506653.35 400.00
-378295.74 4506653.35 400.00
-328295.74 4506653.35 400.00
-278295.74 4506653.35 400.00
-228295.74 4506653.35 400.00
-178295.74 4506653.35 400.00
-128295.74 4506653.35 400.00
-78295.74 4506653.35 400.00
-28295.74 4506653.35 400.00
21704.26 4506653.35 400.00
71704.26 4506653.35 400.00
121704.26 4506653.35 400.00
171704.26 4506653.35 400.00
221704.26 4506653.35 400.00
271704.26 4506653.35 400.00
321704.26 4506653.35 400.00
371704.26 4506653.35 400.00
421704.26 4506653.35 400.00
471704.26 4506653.35 400.00
521704.26 4506653.35 400.00
571704.26 4506653.35 400.00
621704.26 4506653.35 400.00
671704.26 4506653.35 400.00
721704.26 4506653.35 400.00
771704.26 4506653.35 400.00
821704.26 4506653.35 400.00
871704.26 4506653.35 400.00
921704.26 4506653.35 400.00
971704.26 4506653.35 400.00
1021704.26 4506653.35 400.00
1071704.26 4506653.35 400.00
1121704.26 4506653.35 400.00
1171704.26 4506653.35 400.00
1221704.26 4506653.35 400.00
1271704.26 4506653.35 400.00
1321704.26 4506653.35 400.00
1371704.26 4506653.35 400.00
1421704.26 4506653.35 400.00
1471704.26 4506653.35 400.00
1521704.26 4506653.35 400.00
1571704.26 4506653.35 400.00
1621704.26 4506653.35 400.00
1671704.26 4506653.35 400.00
1721704.26 4506653.35 400.00
1771704.26 4506653.35 393.84
1821704.26 4506653.35 316.16
1871704.26 4506653.35 81.52
1921704.26 4506653.35 -136.34
1971704.26 4506653.35 -196.39
2021704.26 4506653.35 -200.00
2071704.26 4506653.35 -200.00
2121704.26 4506653.35 -200.00
2171704.26 4506653.35 -206.37
2221704.26 4506653.35 -416.65
2271704.26 4506653.35 -1461.20
2321704.26 4506653.35 -3078.34
2371704.26 4506653.35 -3880.95
2421704.26 4506653.35 -3999.74
2471704.26 4506653.35 -4000.00
2521704.26 4506653.35 -4000.00
2571704.26 4506653.35 -4000.00
2621704.26 4506653.35 -4000.00
2671704.26 4506653.35 -4000.00
2721704.26 4506653.35 -4000.00
2771704.26 4506653.35 -4000.00
2821704.26 4506653.35 -4000.00
2871704.26 4506653.35 -4000.00
2921704.26 4506653.35 -4000.00
2971704.26 4506653.35 -4000.00
3021704.26 4506653.35 -4000.00
3071704.26 4506653.35 -4000.00
3121704.26 4506653.35 -4000.00
3171704.26 4506653.35 -4000.00
3221704.26 4506653.35 -4000.00
3271704.26 4506653.35 -4000.00
3321704.26 4506653.35 -4000.00
3371704.26 4506653.35 -4000.00
3421704.26 4506653.35 -4000.00
3471704.26 4506653.35 -4000.00
3521704.26 4506653.35 -4000.00
3571704.26 4506653.35 -4000.00
3621704.26 4506653.35 -4000.00
3671704.26 4506653.35 -4000.00
